FILETYPE,LOGRECNO,ZCTA,GEO_ID,B01003_1_total,B01001_1_total,B01001_2_male,B01001_3_under_5_years,B01001_4_5_to_9_years,B01001_5_10_to_14_years,B01001_6_15_to_17_years,B01001_7_18_and_19_years,B01001_8_20_years,B01001_9_21_years,B01001_10_22_to_24_years,B01001_11_25_to_29_years,B01001_12_30_to_34_years,B01001_13_35_to_39_years,B01001_14_40_to_44_years,B01001_15_45_to_49_years,B01001_16_50_to_54_years,B01001_17_55_to_59_years,B01001_18_60_and_61_years,B01001_19_62_to_64_years,B01001_20_65_and_66_years,B01001_21_67_to_69_years,B01001_22_70_to_74_years,B01001_23_75_to_79_years,B01001_24_80_to_84_years,B01001_25_85_years_and_over,B01001_26_female,B01001_27_under_5_years,B01001_28_5_to_9_years,B01001_29_10_to_14_years,B01001_30_15_to_17_years,B01001_31_18_and_19_years,B01001_32_20_years,B01001_33_21_years,B01001_34_22_to_24_years,B01001_35_25_to_29_years,B01001_36_30_to_34_years,B01001_37_35_to_39_years,B01001_38_40_to_44_years,B01001_39_45_to_49_years,B01001_40_50_to_54_years,B01001_41_55_to_59_years,B01001_42_60_and_61_years,B01001_43_62_to_64_years,B01001_44_65_and_66_years,B01001_45_67_to_69_years,B01001_46_70_to_74_years,B01001_47_75_to_79_years,B01001_48_80_to_84_years,B01001_49_85_years_and_over,B02001_1_total,B02001_2_white_alone,B02001_3_black_or_african_american_alone,B02001_4_american_indian_and_alaska_native_alone,B02001_5_asian_alone,B02001_6_native_hawaiian_and_other_pacific_islander_alone,B02001_7_some_other_race_alone,B02001_8_two_or_more_races,B02001_9_two_races_including_some_other_race,"B02001_10_two_races_excluding_some_other_race,_and_three_or_more_races",B11001_1_total,B11001_2_family_households,B11001_3_married-couple_family,B11001_4_other_family,"B11001_5_male_householder,_no_wife_present","B11001_6_female_householder,_no_husband_present",B11001_7_nonfamily_households,B11001_8_householder_living_alone,B11001_9_householder_not_living_alone,B15002_1_total,B15002_2_male,B15002_3_no_schooling_completed,B15002_4_nursery_to_4th_grade,B15002_5_5th_and_6th_grade,B15002_6_7th_and_8th_grade,B15002_7_9th_grade,B15002_8_10th_grade,B15002_9_11th_grade,"B15002_10_12th_grade,_no_diploma",B15002_11_high_school_graduate_(includes_equivalency),"B15002_12_some_college,_less_than_1_year","B15002_13_some_college,_1_or_more_years,_no_degree",B15002_14_associate's_degree,B15002_15_bachelor's_degree,B15002_16_master's_degree,B15002_17_professional_school_degree,B15002_18_doctorate_degree,B15002_19_female,B15002_20_no_schooling_completed,B15002_21_nursery_to_4th_grade,B15002_22_5th_and_6th_grade,B15002_23_7th_and_8th_grade,B15002_24_9th_grade,B15002_25_10th_grade,B15002_26_11th_grade,"B15002_27_12th_grade,_no_diploma",B15002_28_high_school_graduate_(includes_equivalency),"B15002_29_some_college,_less_than_1_year","B15002_30_some_college,_1_or_more_years,_no_degree",B15002_31_associate's_degree,B15002_32_bachelor's_degree,B15002_33_master's_degree,B15002_34_professional_school_degree,B15002_35_doctorate_degree,B19001_1_total,"B19001_2_less_than_$10,000","B19001_3_$10,000_to_$14,999","B19001_4_$15,000_to_$19,999","B19001_5_$20,000_to_$24,999","B19001_6_$25,000_to_$29,999","B19001_7_$30,000_to_$34,999","B19001_8_$35,000_to_$39,999","B19001_9_$40,000_to_$44,999","B19001_10_$45,000_to_$49,999","B19001_11_$50,000_to_$59,999","B19001_12_$60,000_to_$74,999","B19001_13_$75,000_to_$99,999","B19001_14_$100,000_to_$124,999","B19001_15_$125,000_to_$149,999","B19001_16_$150,000_to_$199,999","B19001_17_$200,000_or_more",B19013_1_median_household_income_in_the_past_12_months_(in_2015_inflation-adjusted_dollars),B25001_1_total,B25003_1_total,B25003_2_owner_occupied,B25003_3_renter_occupied,B25077_1_median_value_(dollars),B25034_1_total,B25034_2_built_2014_or_later,B25034_3_built_2010_to_2013,B25034_4_built_2000_to_2009,B25034_5_built_1990_to_1999,B25034_6_built_1980_to_1989,B25034_7_built_1970_to_1979,B25034_8_built_1960_to_1969,B25034_9_built_1950_to_1959,B25034_10_built_1940_to_1949,B25034_11_built_1939_or_earlier,B25127_1_total,B25127_2_owner_occupied,B25127_3_built_2010_or_later,"B25127_4_1,_detached__or_attached",B25127_5_2_to_4,B25127_6_5_to_19,B25127_7_20_to_49,B25127_8_50_or_more,"B25127_9_mobile_home,_boat,_rv,_van,_etc.",B25127_10_built_2000_to_2009,"B25127_11_1,_detached__or_attached",B25127_12_2_to_4,B25127_13_5_to_19,B25127_14_20_to_49,B25127_15_50_or_more,"B25127_16_mobile_home,_boat,_rv,_van,_etc.",B25127_17_built_1980_to_1999,"B25127_18_1,_detached__or_attached",B25127_19_2_to_4,B25127_20_5_to_19,B25127_21_20_to_49,B25127_22_50_or_more,"B25127_23_mobile_home,_boat,_rv,_van,_etc.",B25127_24_built_1960_to_1979,"B25127_25_1,_detached__or_attached",B25127_26_2_to_4,B25127_27_5_to_19,B25127_28_20_to_49,B25127_29_50_or_more,"B25127_30_mobile_home,_boat,_rv,_van,_etc.",B25127_31_built_1940_to_1959,"B25127_32_1,_detached__or_attached",B25127_33_2_to_4,B25127_34_5_to_19,B25127_35_20_to_49,B25127_36_50_or_more,"B25127_37_mobile_home,_boat,_rv,_van,_etc.",B25127_38_built_1939_or_earlier,"B25127_39_1,_detached__or_attached",B25127_40_2_to_4,B25127_41_5_to_19,B25127_42_20_to_49,B25127_43_50_or_more,"B25127_44_mobile_home,_boat,_rv,_van,_etc.",B25127_45_renter_occupied,B25127_46_built_2010_or_later,"B25127_47_1,_detached__or_attached",B25127_48_2_to_4,B25127_49_5_to_19,B25127_50_20_to_49,B25127_51_50_or_more,"B25127_52_mobile_home,_boat,_rv,_van,_etc.",B25127_53_built_2000_to_2009,"B25127_54_1,_detached__or_attached",B25127_55_2_to_4,B25127_56_5_to_19,B25127_57_20_to_49,B25127_58_50_or_more,"B25127_59_mobile_home,_boat,_rv,_van,_etc.",B25127_60_built_1980_to_1999,"B25127_61_1,_detached__or_attached",B25127_62_2_to_4,B25127_63_5_to_19,B25127_64_20_to_49,B25127_65_50_or_more,"B25127_66_mobile_home,_boat,_rv,_van,_etc.",B25127_67_built_1960_to_1979,"B25127_68_1,_detached__or_attached",B25127_69_2_to_4,B25127_70_5_to_19,B25127_71_20_to_49,B25127_72_50_or_more,"B25127_73_mobile_home,_boat,_rv,_van,_etc.",B25127_74_built_1940_to_1959,"B25127_75_1,_detached__or_attached",B25127_76_2_to_4,B25127_77_5_to_19,B25127_78_20_to_49,B25127_79_50_or_more,"B25127_80_mobile_home,_boat,_rv,_van,_etc.",B25127_81_built_1939_or_earlier,"B25127_82_1,_detached__or_attached",B25127_83_2_to_4,B25127_84_5_to_19,B25127_85_20_to_49,B25127_86_50_or_more,"B25127_87_mobile_home,_boat,_rv,_van,_etc.",B25024_1_total,"B25024_2_1,_detached","B25024_3_1,_attached",B25024_4_2,B25024_5_3_or_4,B25024_6_5_to_9,B25024_7_10_to_19,B25024_8_20_to_49,B25024_9_50_or_more,B25024_10_mobile_home,"B25024_11_boat,_rv,_van,_etc.",B11003_1_total,B11003_2_married-couple_family,B11003_3_with_own_children_of_the_householder_under_18_years,B11003_4_under_6_years_only,B11003_5_under_6_years_and_6_to_17_years,B11003_6_6_to_17_years_only,B11003_7_no_own_children_of_the_householder_under_18_years,B11003_8_other_family,"B11003_9_male_householder,_no_wife_present",B11003_10_with_own_children_of_the_householder_under_18_years,B11003_11_under_6_years_only,B11003_12_under_6_years_and_6_to_17_years,B11003_13_6_to_17_years_only,B11003_14_no_own_children_of_the_householder_under_18_years,"B11003_15_female_householder,_no_husband_present",B11003_16_with_own_children_of_the_householder_under_18_years,B11003_17_under_6_years_only,B11003_18_under_6_years_and_6_to_17_years,B11003_19_6_to_17_years_only,B11003_20_no_own_children_of_the_householder_under_18_years,B25075_1_total,"B25075_2_less_than_$10,000","B25075_3_$10,000_to_$14,999","B25075_4_$15,000_to_$19,999","B25075_5_$20,000_to_$24,999","B25075_6_$25,000_to_$29,999","B25075_7_$30,000_to_$34,999","B25075_8_$35,000_to_$39,999","B25075_9_$40,000_to_$49,999","B25075_10_$50,000_to_$59,999","B25075_11_$60,000_to_$69,999","B25075_12_$70,000_to_$79,999","B25075_13_$80,000_to_$89,999","B25075_14_$90,000_to_$99,999","B25075_15_$100,000_to_$124,999","B25075_16_$125,000_to_$149,999","B25075_17_$150,000_to_$174,999","B25075_18_$175,000_to_$199,999","B25075_19_$200,000_to_$249,999","B25075_20_$250,000_to_$299,999","B25075_21_$300,000_to_$399,999","B25075_22_$400,000_to_$499,999","B25075_23_$500,000_to_$749,999","B25075_24_$750,000_to_$999,999","B25075_25_$1,000,000_to_$1,499,999","B25075_26_$1,500,000_to_$1,999,999","B25075_27_$2,000,000_or_more",B03002_1_total,B03002_2_not_hispanic_or_latino,B03002_3_white_alone,B03002_4_black_or_african_american_alone,B03002_5_american_indian_and_alaska_native_alone,B03002_6_asian_alone,B03002_7_native_hawaiian_and_other_pacific_islander_alone,B03002_8_some_other_race_alone,B03002_9_two_or_more_races,B03002_10_two_races_including_some_other_race,"B03002_11_two_races_excluding_some_other_race,_and_three_or_more_races",B03002_12_hispanic_or_latino,B03002_13_white_alone,B03002_14_black_or_african_american_alone,B03002_15_american_indian_and_alaska_native_alone,B03002_16_asian_alone,B03002_17_native_hawaiian_and_other_pacific_islander_alone,B03002_18_some_other_race_alone,B03002_19_two_or_more_races,B03002_20_two_races_including_some_other_race,"B03002_21_two_races_excluding_some_other_race,_and_three_or_more_races",B25063_1_total,B25063_2_with_cash_rent,B25063_3_less_than_$100,B25063_4_$100_to_$149,B25063_5_$150_to_$199,B25063_6_$200_to_$249,B25063_7_$250_to_$299,B25063_8_$300_to_$349,B25063_9_$350_to_$399,B25063_10_$400_to_$449,B25063_11_$450_to_$499,B25063_12_$500_to_$549,B25063_13_$550_to_$599,B25063_14_$600_to_$649,B25063_15_$650_to_$699,B25063_16_$700_to_$749,B25063_17_$750_to_$799,B25063_18_$800_to_$899,B25063_19_$900_to_$999,"B25063_20_$1,000_to_$1,249","B25063_21_$1,250_to_$1,499","B25063_22_$1,500_to_$1,999","B25063_23_$2,000_to_$2,499","B25063_24_$2,500_to_$2,999","B25063_25_$3,000_to_$3,499","B25063_26_$3,500_or_more",B25063_27_no_cash_rent,STATE,COUNTY,CENSUSAREA,zcta_area,intersected_area,percent_intersected_area,NAME,LSAD
2015e5,0016717,20011,86000US20011,66571,66571,31925,2569,1846,1498,940,696,212,317,1325,3155,3269,2435,2408,2600,1918,2404,470,827,447,568,712,599,352,358,34646,2453,1832,1451,1006,405,319,221,1156,3332,3397,2653,1927,2168,2514,2207,1042,1088,598,743,1019,967,836,1312,66571,11652,41724,478,1208,22,9828,1659,165,1494,24371,13624,7219,6405,1464,4941,10747,8609,2138,48325,22522,441,463,557,666,724,362,363,413,5238,982,3360,780,4439,2359,867,508,25803,258,390,408,561,595,329,464,392,6063,1063,4181,952,4882,3695,1112,458,24371,2081,944,1047,1088,1072,924,892,905,894,1969,2101,2790,2192,1627,1687,2158,62281,26245,24371,13292,11079,410100,26245,12,228,613,281,243,1086,1797,4341,5862,11782,24371,13292,43,37,0,6,0,0,0,121,35,37,18,22,9,0,158,123,0,35,0,0,0,662,445,8,134,10,65,0,4820,4434,76,117,111,82,0,7488,7213,100,65,98,12,0,11079,160,0,29,27,40,55,9,446,13,9,85,49,290,0,322,10,43,101,86,82,0,2038,75,280,771,387,525,0,4450,838,764,1245,987,616,0,3663,1053,621,699,867,423,0,26245,3515,11686,605,1745,952,2688,2739,2306,0,9,13624,7219,3478,1180,928,1370,3741,6405,1464,508,218,0,290,956,4941,1859,302,345,1212,3082,13292,208,0,4,25,0,71,31,19,20,22,0,10,29,77,96,152,132,656,1074,3759,2579,2784,928,391,129,96,66571,50775,7969,39959,143,1208,22,313,1161,44,1117,15796,3683,1765,335,0,0,9515,498,121,377,11079,10805,34,40,101,124,71,67,77,246,108,116,207,127,199,315,477,962,1073,2978,1265,1127,593,347,130,21,274,11,001,61.048,12660480.7999454,12660466.3018587,0.999998854854972,District of Columbia,NA
2015e5,0016718,20012,86000US20012,14393,14393,6809,483,267,264,131,103,62,42,282,614,399,372,473,545,727,470,177,225,229,188,253,151,186,166,7584,463,384,319,196,71,40,70,309,519,479,417,561,638,435,686,267,327,162,263,287,267,202,222,14393,3414,9301,52,298,9,810,509,85,424,5765,3400,2285,1115,297,818,2365,1929,436,10907,5175,101,20,39,50,106,56,74,91,801,242,437,168,1284,887,558,261,5732,67,16,45,65,31,50,80,86,755,248,748,216,1335,1199,539,252,5765,323,151,214,180,104,249,79,301,164,202,738,646,546,435,448,985,80991,6257,5765,3562,2203,577700,6257,0,0,381,69,203,191,350,1132,1360,2571,5765,3562,0,0,0,0,0,0,0,109,34,0,10,35,30,0,150,150,0,0,0,0,0,231,194,0,30,7,0,0,1398,1277,0,54,15,52,0,1674,1594,0,19,61,0,0,2203,0,0,0,0,0,0,0,272,32,6,0,50,184,0,106,27,0,12,67,0,0,292,50,5,113,106,18,0,818,112,73,253,268,112,0,715,181,38,191,165,140,0,6257,2978,963,23,118,296,483,860,536,0,0,3400,2285,865,247,258,360,1420,1115,297,114,54,31,29,183,818,317,67,22,228,501,3562,36,0,0,8,0,10,0,6,0,0,0,4,0,25,0,32,11,148,127,404,586,1236,586,302,41,0,14393,12721,2953,9021,52,298,0,29,368,3,365,1672,461,280,0,0,9,781,141,82,59,2203,2124,7,0,0,7,0,42,0,0,7,34,0,0,10,57,54,223,237,448,363,244,226,80,36,49,79,11,001,61.048,5803079.64819336,5803097.15997553,1.00000301767048,District of Columbia,NA
2015e5,0016719,20015,86000US20015,16331,16331,7831,425,653,562,271,183,18,28,268,457,387,345,678,643,559,541,249,364,101,240,362,268,158,71,8500,488,422,816,221,86,64,30,179,372,506,598,578,642,647,504,286,351,192,300,386,237,333,262,16331,13088,1616,28,845,0,282,472,0,472,6445,4027,3615,412,78,334,2418,2070,348,11617,5423,0,13,0,12,11,47,33,11,134,155,237,117,1590,1398,1207,458,6194,14,21,25,40,31,6,14,40,292,55,222,129,2216,1796,922,371,6445,238,91,61,144,64,103,131,119,118,237,321,524,517,366,750,2661,161352,6788,6445,4471,1974,913400,6788,0,43,372,147,178,257,304,935,938,3614,6445,4471,33,19,0,0,14,0,0,133,37,17,0,0,79,0,139,133,0,0,0,6,0,165,165,0,0,0,0,0,975,880,0,0,0,95,0,3026,2989,0,0,37,0,0,1974,10,0,0,0,0,10,0,151,0,0,15,61,75,0,148,56,0,0,11,81,0,346,30,19,7,102,188,0,844,132,0,0,176,536,0,475,173,0,21,69,212,0,6788,3964,852,9,27,0,43,494,1399,0,0,4027,3615,1813,462,231,1120,1802,412,78,36,0,0,36,42,334,153,41,0,112,181,4471,35,32,0,0,8,0,0,0,0,0,10,0,13,0,42,0,0,12,83,73,51,617,1927,1070,367,131,16331,15198,12229,1616,21,845,0,54,433,0,433,1133,859,0,7,0,0,228,39,0,39,1974,1907,0,0,0,24,67,0,11,10,0,0,0,0,0,17,0,88,63,129,287,576,211,91,78,255,67,11,001,61.048,8925388.95455337,8924431.45925066,0.999892722288341,District of Columbia,NA
2015e5,0016720,20016,86000US20016,35101,35101,15746,1028,1193,753,428,1276,500,410,633,791,678,802,1032,955,1039,1026,263,560,211,515,653,425,286,289,19355,896,813,789,423,1585,748,725,547,891,1116,1350,1285,1428,1202,1131,398,743,438,710,744,655,231,507,35101,28566,2060,27,2166,0,622,1660,66,1594,14011,7276,6289,987,249,738,6735,5456,1279,22354,9525,42,5,0,28,56,19,18,29,384,171,551,99,2543,2570,1816,1194,12829,113,18,0,55,18,1,9,78,516,198,726,337,4331,3958,1651,820,14011,874,331,204,238,318,194,249,521,166,521,729,1302,1392,718,1764,4490,124080,15045,14011,9188,4823,850000,15045,0,93,691,542,943,1167,1552,2383,2372,5302,14011,9188,28,28,0,0,0,0,0,303,191,0,0,48,64,0,663,413,53,28,77,92,0,1413,429,0,26,64,894,0,2714,1699,27,537,67,384,0,4067,3471,0,23,28,545,0,4823,65,38,0,8,0,19,0,338,22,64,0,10,242,0,754,67,64,96,102,425,0,1175,71,26,90,41,947,0,1507,244,77,147,100,939,0,984,321,42,87,146,388,0,15045,5840,1335,48,343,818,246,683,5732,0,0,7276,6289,2949,1036,458,1455,3340,987,249,186,70,0,116,63,738,427,18,0,409,311,9188,0,12,0,0,0,0,0,0,0,0,0,16,0,57,12,9,56,219,665,652,669,1227,2499,1775,593,727,35101,31715,26093,1939,0,2166,0,33,1484,30,1454,3386,2473,121,27,0,0,589,176,36,140,4823,4603,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,66,18,742,460,1195,1155,356,164,433,220,11,001,61.048,11927452.3369294,11927441.3502834,0.999999078877388,District of Columbia,NA
2015e5,0016721,20017,86000US20017,19311,19311,8786,842,439,228,317,164,60,316,360,762,878,627,543,484,520,621,258,209,76,112,240,219,277,234,10525,609,594,242,210,255,103,249,413,978,1009,571,669,468,597,709,229,402,202,342,398,355,398,523,19311,4039,12936,236,440,9,1133,518,101,417,7518,3893,1945,1948,418,1530,3625,2885,740,13910,6060,121,8,36,113,85,70,138,129,1404,189,791,239,1250,877,346,264,7850,127,10,30,161,38,179,110,64,1668,303,1338,304,1403,1623,316,176,7518,764,322,229,216,335,209,216,253,289,740,764,1031,722,472,458,498,63022,8084,7518,4066,3452,381900,8084,24,179,240,180,600,652,580,1670,1318,2641,7518,4066,135,135,0,0,0,0,0,91,52,0,0,33,6,0,315,257,14,31,0,13,0,346,311,10,5,0,20,0,1554,1502,9,18,20,5,0,1625,1528,57,30,10,0,0,3452,68,13,0,0,12,43,0,113,20,18,0,7,68,0,465,75,72,250,28,33,7,833,29,141,258,82,323,0,1185,360,260,288,73,204,0,788,279,195,113,50,151,0,8084,1679,3153,93,821,185,881,340,925,7,0,3893,1945,767,278,232,257,1178,1948,418,229,113,11,105,189,1530,579,69,147,363,951,4066,62,0,0,8,6,10,0,26,13,0,7,21,0,81,6,68,21,243,475,1204,900,731,105,23,10,46,19311,17419,3818,12649,20,440,9,47,436,19,417,1892,221,287,216,0,0,1086,82,82,0,3452,3359,40,20,75,74,69,59,66,23,65,0,12,20,14,142,50,118,253,553,522,771,359,32,18,4,93,11,001,61.048,5705564.79410224,5705551.60867786,0.999997689023813,District of Columbia,NA
2015e5,0016722,20018,86000US20018,19957,19957,8976,980,463,362,407,235,210,185,312,589,669,626,409,635,561,630,188,269,173,189,343,204,191,146,10981,858,613,388,320,150,150,128,316,834,570,997,685,652,619,935,266,354,152,331,389,465,320,489,19957,2660,16633,0,133,0,281,250,46,204,7666,3937,1837,2100,306,1794,3729,3170,559,13880,5822,91,32,33,143,94,123,180,149,1538,193,1002,305,1303,507,82,47,8058,95,52,40,225,122,269,287,137,1987,453,1252,331,1470,1031,186,121,7666,880,449,549,192,488,233,136,339,102,490,654,955,737,379,652,431,58821,8293,7666,4363,3303,380400,8293,0,338,557,240,198,960,758,1016,1315,2911,7666,4363,85,85,0,0,0,0,0,272,255,0,0,0,17,0,191,157,18,7,0,9,0,522,396,52,74,0,0,0,1222,1184,27,4,0,7,0,2071,2046,25,0,0,0,0,3303,239,0,88,25,18,108,0,194,0,0,49,0,145,0,213,56,49,8,8,92,0,1006,88,116,239,116,447,0,1032,342,192,206,116,176,0,619,213,150,73,52,131,0,8293,3385,1763,80,666,362,444,330,1244,19,0,3937,1837,771,413,115,243,1066,2100,306,144,32,28,84,162,1794,807,110,244,453,987,4363,33,0,7,15,0,7,24,0,0,9,0,10,9,54,29,86,149,500,331,1142,925,906,114,7,6,0,19957,18848,2029,16458,0,133,0,37,191,8,183,1109,631,175,0,0,0,244,59,38,21,3303,3238,0,9,187,290,210,164,90,68,68,53,54,34,65,123,74,266,249,391,124,409,219,91,0,0,65,11,001,61.048,7834941.73360515,7834941.73360515,1,District of Columbia,NA
2015e5,0016723,20019,86000US20019,56090,56090,24157,2355,1770,1929,1156,853,583,397,1083,1657,1218,1108,1583,1623,1703,1650,402,724,325,416,682,431,310,199,31933,2346,1898,1787,1357,901,554,490,1374,2216,2079,1963,1951,2058,2387,2160,911,912,518,865,1069,868,585,684,56090,724,53641,149,101,0,858,617,64,553,22620,12346,3027,9319,1259,8060,10274,9247,1027,35257,14031,318,0,58,427,213,501,670,480,5985,664,2130,655,1272,521,84,53,21226,278,14,100,464,303,662,1331,551,8194,1538,3483,1323,1697,1040,138,110,22620,3785,1542,1656,1846,1248,1281,1191,1050,917,1856,1666,2170,1193,384,464,371,34739,26106,22620,7850,14770,224200,26106,0,213,2477,848,1001,2609,4372,5405,5886,3295,22620,7850,88,65,18,5,0,0,0,657,591,0,31,0,35,0,387,334,15,31,0,0,7,1243,1076,0,156,0,11,0,4050,3918,36,91,5,0,0,1425,1342,40,34,9,0,0,14770,100,0,8,64,7,21,0,1456,367,152,410,50,477,0,1193,163,235,494,74,227,0,4821,575,938,3061,108,139,0,5643,1733,1365,2277,124,132,12,1557,527,243,770,5,12,0,26106,3795,8287,609,3019,3385,5518,400,1074,7,12,12346,3027,903,224,171,508,2124,9319,1259,541,128,114,299,718,8060,4271,745,857,2669,3789,7850,124,41,56,65,16,49,12,16,54,25,68,73,94,266,310,942,867,1750,1193,1139,339,294,28,0,0,29,56090,54404,377,53348,149,70,0,56,404,0,404,1686,347,293,0,31,0,802,213,64,149,14770,14142,253,295,192,332,429,287,263,242,192,330,390,418,573,470,513,2107,1747,2924,1108,763,267,47,0,0,628,11,001,61.048,16827648.5829098,16827435.0886675,0.999987312889187,District of Columbia,NA
2015e5,0016724,20020,86000US20020,53646,53646,23977,1973,2099,1764,1161,819,555,420,986,1459,1788,1444,1521,1262,1726,1721,445,677,338,380,725,305,281,128,29669,2153,2272,1978,1205,834,338,488,1256,2297,2467,1786,1892,1933,2040,1985,563,923,537,578,977,534,368,265,53646,993,51218,148,317,29,453,488,66,422,21084,12074,2951,9123,1430,7693,9010,8204,806,33345,14200,181,15,67,389,323,425,663,364,5805,804,2155,747,1368,647,166,81,19145,214,40,123,290,344,597,773,438,7793,1198,3281,831,1847,1093,219,64,21084,3856,1769,1338,1298,1290,1026,926,1211,1058,1424,1593,1818,938,539,603,397,34797,24464,21084,5949,15135,254200,24464,0,414,1694,630,1624,2988,4695,3824,4324,4271,21084,5949,61,61,0,0,0,0,0,446,348,61,28,9,0,0,291,195,0,75,12,9,0,1066,751,74,219,22,0,0,2402,2028,129,200,22,23,0,1683,1619,26,33,5,0,0,15135,297,11,12,109,69,96,0,974,433,74,344,64,59,0,1658,117,228,1151,53,109,0,5651,525,564,3743,262,557,0,4549,823,738,2522,151,315,0,2006,781,245,738,51,191,0,24464,3180,5613,342,2580,3440,6971,902,1436,0,0,12074,2951,952,211,169,572,1999,9123,1430,496,167,9,320,934,7693,4384,712,1257,2415,3309,5949,133,0,10,28,17,23,9,17,42,33,62,51,56,212,157,352,376,1315,963,1288,415,248,46,58,2,36,53646,52854,920,50900,139,317,29,182,367,17,350,792,73,318,9,0,0,271,121,49,72,15135,14061,102,251,255,415,457,184,399,228,283,290,269,265,228,388,432,1323,1593,3232,1933,1076,330,87,29,12,1074,11,001,61.048,12317651.7462729,12317671.4594769,1.00000160040277,District of Columbia,NA
2015e5,0016725,20024,86000US20024,11665,11665,5211,99,129,72,36,79,37,40,303,729,661,657,275,400,378,336,146,153,230,159,61,94,118,19,6454,221,129,147,109,99,47,74,331,645,1046,484,342,282,423,384,223,235,259,199,291,236,111,137,11665,5185,5457,51,507,23,87,355,41,314,7043,2153,1317,836,73,763,4890,4154,736,9713,4416,25,0,40,7,21,26,58,41,429,52,340,157,1440,1252,381,147,5297,104,0,69,21,87,116,26,73,507,190,504,195,1349,1421,368,267,7043,693,222,100,226,173,288,275,261,366,421,569,879,748,557,754,511,72389,7736,7043,2942,4101,334300,7736,28,61,628,165,133,967,3858,1134,189,573,7043,2942,0,0,0,0,0,0,0,321,64,19,9,7,222,0,20,0,0,0,0,20,0,1989,705,13,48,43,1180,0,483,150,0,0,0,333,0,129,85,0,6,30,8,0,4101,89,0,0,11,0,78,0,255,89,18,0,0,148,0,242,5,0,43,10,184,0,2347,227,134,222,79,1685,0,803,280,56,73,62,332,0,365,107,79,89,0,90,0,7736,117,1693,245,135,373,177,231,4765,0,0,2153,1317,234,153,17,64,1083,836,73,19,0,0,19,54,763,252,40,32,180,511,2942,52,0,0,4,0,0,7,0,0,0,0,0,38,83,96,105,137,310,378,762,324,473,112,53,8,0,11665,11011,4853,5371,33,490,0,8,256,23,233,654,332,86,18,17,23,79,99,18,81,4101,4054,82,22,51,114,148,44,14,87,71,15,0,65,64,7,21,124,103,740,488,1042,303,245,120,84,47,11,001,61.048,8788245.60274657,8788252.55867532,1.00000079150368,District of Columbia,NA
2015e5,0016726,20032,86000US20032,39776,39776,17629,1969,1552,1378,765,669,366,497,1104,1370,1276,701,1058,888,1106,1003,368,298,174,300,322,264,106,95,22147,2192,1825,1381,783,822,585,406,1082,1748,1631,1308,1615,1105,1425,1375,494,582,319,291,456,310,234,178,39776,3281,35317,25,85,0,486,582,112,470,14235,8527,2449,6078,839,5239,5708,5162,546,22400,9329,201,24,93,217,158,412,416,261,3255,619,1779,362,870,464,133,65,13071,82,68,52,220,182,460,627,259,4769,903,2709,645,1282,648,128,37,14235,2926,1075,883,773,761,937,839,796,582,874,1129,1143,588,379,386,164,33408,16593,14235,2850,11385,218700,16593,0,335,1718,1310,1246,2074,2769,3569,2075,1497,14235,2850,0,0,0,0,0,0,0,362,345,0,9,0,8,0,370,281,0,71,5,13,0,529,348,32,139,10,0,0,1137,880,98,115,35,9,0,452,402,10,5,25,10,0,11385,307,270,7,7,0,23,0,1087,479,91,259,32,226,0,1766,435,313,880,35,103,0,3663,370,704,2020,70,499,0,3586,357,973,1990,86,180,0,976,292,194,377,48,65,0,16593,1135,3989,504,2368,2374,4582,432,1209,0,0,8527,2449,1132,407,323,402,1317,6078,839,442,113,93,236,397,5239,3159,698,675,1786,2080,2850,27,8,8,23,0,39,0,24,52,78,55,13,85,79,78,271,351,626,583,273,40,91,25,21,0,0,39776,38833,2962,35112,12,65,0,210,472,34,438,943,319,205,13,20,0,276,110,78,32,11385,10845,106,80,128,227,279,291,194,151,193,130,269,296,163,584,345,1163,1606,2121,915,719,511,179,134,61,540,11,001,61.048,13737595.2373034,13737612.5314884,1.00000125889464,District of Columbia,NA
